Date,Ticker,Open,High,Low,Close,Volume
2014-01-24,MSFT,31.129900460300732,31.213023089997773,30.365158949202705,30.59790802001953,76395500
2014-01-27,AAPL,17.078329108334703,17.22518367859564,16.944203912850973,17.091678619384766,554878800
2014-01-27,GOOGL,27.987649718734787,27.997590919652048,26.898315350540628,27.369539260864258,173969856
2014-01-27,MSFT,30.6477839524085,30.664409114498216,29.90798167950601,29.949542999267578,44420800
2014-01-28,AAPL,15.795754439270484,15.989490645968585,15.58804526919613,15.725587844848633,1065523200
2014-01-28,GOOGL,27.595457982733443,27.97895002153575,27.586013084535555,27.910850524902344,88319592
2014-01-28,MSFT,30.024339802150312,30.248774623035,29.716782382830058,30.14902687072754,36205500
2014-01-29,AAPL,15.646414705589226,15.752597279946801,15.480931191331523,15.547061920166016,502810000
2014-01-29,GOOGL,27.81417000242354,27.879534153315014,27.324554512916823,27.510955810546875,95100804
2014-01-29,MSFT,29.907972450228574,30.656088658778057,29.841474993315543,30.473215103149414,52745900
2014-01-30,AAPL,15.602635472249421,15.725584925435722,15.42131860569008,15.51694393157959,678501600
2014-01-30,GOOGL,28.457382834674913,28.643535989319883,28.016230678162326,28.218538284301758,203452344
2014-01-30,MSFT,30.58127315348064,30.656084764832993,30.115778330518868,30.63945960998535,35036300
2014-01-31,AAPL,15.374122958944762,15.571274823475603,15.323515545572748,15.542400360107422,464797200
2014-01-31,GOOGL,29.112271459987138,29.48979837447342,28.609731305420567,29.351364135742188,222429348
2014-01-31,MSFT,30.714278456750932,31.49564189311278,30.390095788163833,31.45408058166504,93162300
2014-02-03,AAPL,15.604806873511148,15.763770626316836,15.502040048942556,15.571274757385254,401464000
2014-02-03,GOOGL,29.30737408402593,29.370004781546708,28.13453220311391,28.169824600219727,182581236
2014-02-03,MSFT,31.37095587576645,31.578765590131578,30.282031830960328,30.323593139648438,64063100
2014-02-04,AAPL,15.70540390372635,15.81748606258786,15.609466841924345,15.796683311462402,376681200
2014-02-04,GOOGL,28.283157886256728,28.70591844074175,28.258803080658417,28.287384033203125,112363524
2014-02-04,MSFT,30.730908515996873,30.91377894971319,30.132415388751774,30.215538024902344,54697900
2014-02-05,AAPL,15.727452520484638,15.998186814133426,15.717827141838212,15.914669036865234,328344800
2014-02-05,GOOGL,28.41711773041325,28.60078557122977,28.035366550800507,28.412643432617188,95684220
2014-02-05,MSFT,30.165656157860045,30.31527939228436,29.758347759499568,29.774972915649414,55814400
2014-02-06,AAPL,15.93090573088175,16.038349401587404,15.86062940016435,16.007427215576172,257765200
2014-02-06,GOOGL,28.60973276945611,28.834161808063893,28.520756374270157,28.829191207885742,77786136
2014-02-06,MSFT,29.758347131665705,30.132405209834705,29.66691036023281,30.07421875,35351800
2014-02-07,AAPL,16.284471908068863,16.33288354074767,16.159538770061857,16.231374740600586,370280400
2014-02-07,GOOGL,29.019818578545415,29.275063822203645,28.84410293754218,29.26363182067871,105342552
2014-02-07,MSFT,30.19060171408782,30.41503663565876,29.932916469856305,30.390100479125977,33260500
2014-02-10,AAPL,16.199516322883643,16.615858353986734,16.178902639253614,16.522157669067383,345559200
2014-02-10,GOOGL,29.123456121225363,29.38690550166037,29.054364022646265,29.15154266357422,77730192
2014-02-10,MSFT,30.4482714927442,30.589580535888672,30.165650235531576,30.589580535888672,26767000
2014-02-11,AAPL,16.57274954633799,16.79575521997401,16.538079272452865,16.739849090576172,282256800
2014-02-11,GOOGL,29.331483110675684,29.62226890269583,29.133647920443316,29.58026695251465,81949968
2014-02-11,MSFT,30.656096940647853,30.971965495435736,30.639471779197123,30.897153854370117,32141400
2014-02-12,AAPL,16.770771325987152,16.852290264117364,16.654895702528872,16.73859977722168,308100800
2014-02-12,GOOGL,29.550940314609786,29.57579331594918,29.361555519266116,29.493528366088867,68911020
2014-02-12,MSFT,31.046773472389432,31.254583209610043,31.0052121591303,31.14652442932129,27051800
2014-02-13,AAPL,16.699248384149477,17.017517747004042,16.684881525895634,17.0044002532959,307398000
2014-02-13,GOOGL,29.345895889342845,29.82184410095215,29.31880574039367,29.82184410095215,73382544
2014-02-13,MSFT,31.03015538589325,31.470711069505203,31.03015538589325,31.262901306152344,37635500
2014-02-14,AAPL,16.943185517488388,17.052816032044348,16.903833026778692,16.990659713745117,272924400
2014-02-14,GOOGL,29.715221745942316,29.933437535936985,29.645383297497276,29.893918991088867,87380532
2014-02-14,MSFT,31.080013756700012,31.40419633474878,31.030141465261075,31.271198272705078,31407500
2014-02-18,AAPL,17.05343730562417,17.215537783318222,17.04125558316482,17.053125381469727,260251600
2014-02-18,GOOGL,29.859373251484865,30.14419584503564,29.82432900417882,30.094736099243164,84271644
2014-02-18,MSFT,31.51408074759288,31.63969966462602,31.329835835634007,31.33820915222168,32834000
2014-02-19,AAPL,17.014397466801785,17.08123765155212,16.689570949436195,16.78389549255371,313768000
2014-02-19,GOOGL,29.95605465244367,30.05348145162002,29.76219555303263,29.882488250732422,84059856
2014-02-19,MSFT,31.17070975973139,31.614568910205723,31.162333250457024,31.41357421875,29750400
2014-02-20,AAPL,16.647091608778556,16.772338341575768,16.522470392386523,16.589622497558594,305858000
2014-02-20,GOOGL,29.902368885046318,29.99556953178289,29.829796986566112,29.926477432250977,67963968
2014-02-20,MSFT,31.46381210184013,31.71505297759848,31.321443443634124,31.61455726623535,27526100
2014-02-21,AAPL,16.64084147556828,16.696437362603817,16.385040345641855,16.40534210205078,278784800
2014-02-21,GOOGL,30.018437797166374,30.06963649797991,29.894915343316693,29.91852569580078,74417508
2014-02-21,MSFT,31.773680764013672,32.11704409391626,31.70668467741641,31.807180404663086,38021300
2014-02-24,AAPL,16.33975915077985,16.551208754358196,16.31695865670568,16.477184295654297,288909600
2014-02-24,GOOGL,29.95754354748061,30.325377426914834,29.951082146196498,30.1352481842041,66905028
2014-02-24,MSFT,31.56431770324707,31.807185343614954,31.43869882335828,31.56431770324707,32085100
2014-02-25,AAPL,16.534334696339904,16.540267925976487,16.27259870288038,16.305706024169922,231952000
2014-02-25,GOOGL,30.22049500326001,30.433241993787625,30.083303408193032,30.321401596069336,57490452
2014-02-25,MSFT,31.497309130518314,31.698300536610773,31.279564713433878,31.43868637084961,30736500
2014-02-26,AAPL,16.354119317076734,16.397533481701597,16.103939501227988,16.158597946166992,276217200
2014-02-26,GOOGL,30.420816019858673,30.542101317679368,30.166315225931026,30.325626373291016,79208712
2014-02-26,MSFT,31.472199794680023,31.606195189025932,31.145583025928552,31.380077362060547,41041800
2014-02-27,AAPL,16.152038419552085,16.515595125266874,16.11799365614495,16.480926513671875,301882000
2014-02-27,GOOGL,30.281386752045357,30.42653244393935,30.247088853275635,30.301767349243164,50349600
2014-02-27,MSFT,31.3633245621499,31.73181106295741,31.179079714395193,31.706687927246094,33903400
2014-02-28,AAPL,16.524967499064804,16.639595454110584,16.30758305515573,16.43626594543457,371968800
2014-02-28,GOOGL,30.329850193310737,30.42553613484827,29.978917129677576,30.213287353515625,92451456
2014-02-28,MSFT,31.807186022094736,32.20917219677735,31.673190630533863,32.083553314208984,41215000
2014-03-03,AAPL,16.348186293417154,16.57400436183458,16.329133899933204,16.483739852905273,238781200
2014-03-03,GOOGL,29.992090441526784,30.019180590025623,29.628977129479075,29.891183853149414,84107808
2014-03-03,MSFT,31.75694170853065,31.932813284205547,31.396831630936234,31.63969612121582,29717500
2014-03-04,AAPL,16.58493750204889,16.63615978594997,16.48405255504416,16.592432022094727,259140000
2014-03-04,GOOGL,30.197131939510808,30.221984939562834,30.060438544941114,30.194894790649414,58649292
2014-03-04,MSFT,31.991447990308355,32.22593925225399,31.88257567810338,32.16731643676758,26802400
2014-03-05,AAPL,16.582429730656887,16.702051746570813,16.526520274631523,16.627405166625977,200062800
2014-03-05,GOOGL,30.198372824888352,30.397948844208056,30.10790563684512,30.278152465820312,49362588
2014-03-05,MSFT,32.03330123805993,32.05005105998,31.765310476742503,31.91605567932129,20520100
2014-03-06,AAPL,16.640849130402184,16.692385023471264,16.494364826364755,16.577133178710938,185488800
2014-03-06,GOOGL,30.378067098713984,30.474251242215054,30.286605404199605,30.311708450317383,50673276
2014-03-06,MSFT,31.941193190067594,32.024942337359484,31.731825113892842,31.949569702148438,23582200
2014-03-07,AAPL,16.587747513283528,16.615545459361385,16.430330905587184,16.567445755004883,220729600
2014-03-07,GOOGL,30.490405337755163,30.495127786686886,30.108654159130257,30.191913604736328,60543396
2014-03-07,MSFT,32.05843142303278,32.12543072544579,31.564322749195846,31.74019432067871,26591600
2014-03-10,AAPL,16.502477951592773,16.65770773055495,16.501852435349548,16.582435607910156,178584000
2014-03-10,GOOGL,30.21428248032889,30.262747727267417,29.925980087401175,30.111886978149414,48535416
2014-03-10,MSFT,31.81556488901015,31.832311518832025,31.589447049986425,31.673192977905273,19006600
2014-03-11,AAPL,16.723914053323558,16.82667047452489,16.634585374126196,16.7439022064209,279224400
2014-03-11,GOOGL,30.16656412063247,30.180233271625735,29.740821970564863,29.824081420898438,68451480
2014-03-11,MSFT,31.715060916722184,32.016551320983694,31.589442044747795,31.840682983398438,25216400
2014-03-12,AAPL,16.69455988369868,16.783261405732908,16.616163531251445,16.760149002075195,199326400
2014-03-12,GOOGL,29.73485491388483,30.019429342964546,29.431392583532688,30.005760192871094,78493428
2014-03-12,MSFT,31.656443562864276,32.18405186074436,31.64807024784503,32.05005645751953,30494100
2014-03-13,AAPL,16.786085989575156,16.855423251203824,16.527472415602183,16.574010848999023,257742800
2014-03-13,GOOGL,30.02191604627995,30.085293093959184,29.445561306557842,29.552431106567383,93730176
2014-03-13,MSFT,32.175666764465376,32.200793092222604,31.5224397474055,31.731807708740234,32169700
2014-03-14,AAPL,16.515907400651685,16.581498200023045,16.335066484272907,16.38785171508789,237199200
2014-03-14,GOOGL,29.376714846803395,29.597415934570456,29.141600155136036,29.1483097076416,91664244
2014-03-14,MSFT,31.530835151461517,31.941194812575095,31.41358633929702,31.572708129882812,27195600
2014-03-17,AAPL,16.481869980408444,16.552768518034636,16.424087271912562,16.451885223388672,199544800
2014-03-17,GOOGL,29.308618259356287,29.75150935711605,29.280283564311333,29.627986907958984,86397516
2014-03-17,MSFT,31.74019150545844,32.16730083899958,31.64806907016271,31.86581039428711,20479600
2014-03-18,AAPL,16.42564391642212,16.61523039559953,16.403780871299222,16.597427368164062,209647200
2014-03-18,GOOGL,29.691860143285897,30.110892736668017,29.6518452953249,30.10418128967285,72527400
2014-03-18,MSFT,32.04168095205498,33.41513787153472,32.00818449622573,33.12202072143555,64063900
2014-03-19,AAPL,16.624287927784767,16.74859551561889,16.522465563089867,16.593053817749023,224756000
2014-03-19,GOOGL,30.11760159775723,30.122324046804565,29.685398060036253,29.805688858032227,64451484
2014-03-19,MSFT,33.05501484487494,33.122010931433664,32.58602946015761,32.88751983642578,35597200
2014-03-20,AAPL,16.550261283287217,16.637091263514066,16.47092915650614,16.513093948364258,208398400
2014-03-20,GOOGL,29.823086285129467,30.06317347572601,29.709008736135793,29.753746032714844,67320612
2014-03-20,MSFT,32.87077812915828,34.043240282983724,32.86240481428486,33.77524948120117,59269800
2014-03-21,AAPL,16.61397802281369,16.670823264275096,16.439072025457,16.64333724975586,374046400
2014-03-21,GOOGL,29.981152804592472,30.06366589473827,29.388145495351385,29.402809143066406,128211660
2014-03-21,MSFT,34.10186284724415,34.28610452557069,33.50725526466067,33.632877349853516,80721800
2014-03-24,AAPL,16.816684634676584,16.881649913936155,16.711739695538373,16.840734481811523,355700800
2014-03-24,GOOGL,29.43139256832183,29.44903781957664,28.480990732056195,28.778736114501953,121362516
2014-03-24,MSFT,33.78363379741765,34.03487485656544,33.3816474638405,33.91762924194336,46098400
2014-03-25,AAPL,16.912891120920843,17.045632387970915,16.85323353014883,17.021894454956055,282293200
2014-03-25,GOOGL,28.97930476188574,29.074742555665303,28.50708828730477,28.798372268676758,96311592
2014-03-25,MSFT,34.051621232965644,34.327988606291505,33.46539002460723,33.78363037109375,43193100
2014-03-26,AAPL,17.06967703482943,17.147135966664028,16.830429568519456,16.859163284301758,299768000
2014-03-26,GOOGL,28.880140798259667,29.117742692774588,28.121859046744305,28.1335391998291,103096800
2014-03-26,MSFT,33.900871745186855,34.093489953462026,33.16389536961464,33.32301712036133,41977500
2014-03-27,AAPL,16.866662693226136,16.912889189080207,16.713619681115887,16.786705017089844,222031600
2014-03-27,GOOGL,28.105699166532816,28.132789313833737,27.391158409016988,27.693876266479492,152735112
2014-03-27,MSFT,33.28113465567837,33.473752808990106,32.94614461836123,32.962894439697266,35369200
2014-03-28,AAPL,16.813564385789228,16.83292870412363,16.686444449882035,16.767963409423828,200564000
2014-03-28,GOOGL,27.811184612327345,28.16385852573904,27.78061466520879,27.839767456054688,90265644
2014-03-28,MSFT,33.323027807632194,34.03487807498237,33.23090533180256,33.75013732910156,43472700
2014-03-31,AAPL,16.84198632787364,16.891335393786385,16.738914586082863,16.76421546936035,168669200
2014-03-31,GOOGL,28.094516606043573,28.20884229900622,27.658335095381883,27.69959259033203,77614308
2014-03-31,MSFT,33.858990790306606,34.75508551054449,33.833867654410824,34.32797622680664,46886300
2014-04-01,AAPL,16.79607528540718,16.92444626934996,16.76515475721233,16.917573928833008,200760000
2014-04-01,GOOGL,27.842748546373876,28.27097594929881,27.78633110193886,28.20611000061035,87152760
2014-04-01,MSFT,34.46196905298925,34.83045552916755,34.39496976930137,34.68808364868164,32605000
2014-04-02,AAPL,16.94037123582153,16.974727927817572,16.87415658099438,16.945680618286133,180420800
2014-04-02,GOOGL,28.38033460594754,28.452410201750215,27.93545453086957,28.21133041381836,83360556
2014-04-02,MSFT,34.704839620655044,34.88908448875041,34.47872179018406,34.62946701049805,28666700
2014-04-03,AAPL,16.909448366813752,16.944116978133366,16.792323372537908,16.8282413482666,162344000
2014-04-03,GOOGL,28.473117106716387,29.21351106609586,28.106645235496295,28.37926483154297,80366000
2014-04-03,MSFT,34.57922474416229,34.57922474416229,34.09348937910146,34.344730377197266,30139600
2014-04-04,AAPL,16.860098235097645,16.86603146463124,16.571813671186444,16.61054229736328,275251200
2014-04-04,GOOGL,28.729352071914654,28.787451646320747,27.038018166812964,27.07575798034668,107274000
2014-04-04,MSFT,34.54571924841564,34.662964814712474,33.19738884659787,33.39000701904297,51409600
2014-04-07,AAPL,16.49185707928785,16.581809648747583,16.30039740463216,16.34974479675293,289850400
2014-04-07,GOOGL,27.052913686136712,27.304180932914385,26.344798277424058,26.846338272094727,79232000
2014-04-07,MSFT,33.46537813479397,33.72499558767626,33.28113647940513,33.331382751464844,37559600
2014-04-08,AAPL,16.40347438291025,16.43252170067427,16.200768675052398,16.34881591796875,243888400
2014-04-08,GOOGL,27.06582521570108,27.80224501233343,27.048445163704592,27.68455696105957,69650000
2014-04-08,MSFT,33.2895179217008,33.440263164092265,32.82890887870586,33.348140716552734,35918600
2014-04-09,AAPL,16.32382480726945,16.569007197670935,16.30446048929675,16.563697814941406,206169600
2014-04-09,GOOGL,28.098202661640236,28.19553094786301,27.578784443128292,28.157791137695312,60632000
2014-04-09,MSFT,33.44026230085715,33.959494125300445,33.39838933342993,33.89249801635742,27398700
2014-04-10,AAPL,16.57494231343628,16.62366754012425,16.340380329865418,16.35006332397461,239652000
2014-04-10,GOOGL,28.205464332628402,28.215892363907518,27.088170395993867,27.147262573242188,65890000
2014-04-10,MSFT,33.86736242893072,34.07673040357849,32.73677664371346,32.962894439697266,45960800
2014-04-11,AAPL,16.21013676164786,16.329762193575814,16.15204379888146,16.229190826416016,271717600
